household_id,mae
157940,3.3655840910310557
157952,2.486392563416182
157987,3.920945334710529
158024,12.640398529015398
158027,1.103297929891745
158040,2.847129439426449
158063,0.6717810930235582
158082,1.0333316546937517
158085,0.5281861479528602
158089,4.376664997078922
158117,3.2620412927887674
158144,0.7611708530118786
158178,2.7922785006293616
158187,1.5554781048479926
158216,7.307711379516651
158217,2.3633491731234955
158262,3.8659719995435182
158284,3.4870789305800516
158288,3.5258653385705454
158322,1.9449424644651434
158335,0.42808484948487424
158336,0.6021238773811757
158352,2.3736764147696223
158379,6.208029500759961
158387,2.6070480344585087
158396,10.271411942818919
158422,2.2016221617023217
158431,2.2279856550764032
158438,4.307423449926198
158451,1.66509652326466
158458,3.2554408985114907
158467,2.8449045124588594
158475,0.9809265909924642
158496,6.383855991854864
158528,1.2899145322864418
158533,2.1020553867194023
158566,0.4405770523187881
158573,4.4873667827246395
158587,23.104727466915463
158591,0.6545415852600692
158592,6.08210050030987
158641,6.208655789431916
158647,24.38923915566266
158658,6.074249413168489
158720,17.525229938808508
158733,1.8626283897299165
158774,11.162467709526268
158795,1.3506172638009226
158814,4.944518358539495
158849,3.7773370640436297
158884,29.071911567353656
158914,2.5364237272934673
158945,1.9195560218878154
158951,9.477894326466341
158960,2.267666400257871
158964,4.795136719148901
158975,2.229763661103771
158976,2.3332342207249206
159018,1.0787373556332478
159067,3.9625007756085324
159084,0.8668748098525035
159109,1.0160941421696021
159115,1.8979714437615063
159140,1.7238603787921953
159143,1.0824522594248474
159151,22.11298080401614
159169,2.0801034548134627
159204,2.4921144134611852
159219,13.680733712602658
159242,2.827619675454938
159305,4.904064910173751
159309,2.4125744088656202
159348,2.7125153977560448
159372,8.12161891666257
159380,1.728673802406334
159393,3.804764689320863
159407,31.753356960356168
159412,5.048478721928821
159417,1.2336095043766582
159433,2.499588290122583
159447,2.013372610312567
159483,2.0404657651617253
159489,1.9275263596223107
159494,1.091775664257632
159537,2.42346431616351
159572,4.582336160500743
159574,0.13940393804904794
159587,6.032961992379758
159613,13.12733628903391
159618,0.13940393804904794
159694,2.8067161773777274
159709,4.504590436157678
159734,6.1629242195635054
159737,0.6470750401979238
159753,23.711193175023258
159811,3.6371360960605656
159818,0.4836360589690189
159835,2.0910454700928263
159843,1.9817058976249948
159852,4.885073076606949
159893,1.9051076792381265
159920,1.903262188580632
159947,4.496550457106737
159980,3.570564319458715
160034,3.1721684749540584
160042,23.893399898593184
160049,2.381926162444911
160054,2.9396147175905583
160075,12.157442195029942
160098,1.1103356837807226
160127,1.3372274179414374
160142,0.17260974560717304
160171,2.9391690015144567
160184,2.060350866651078
160187,1.5386610487562058
160188,4.864210881830583
160203,6.1261371869542645
160221,0.942456569980505
160226,0.9569725921436585
160231,2.1100866006208907
160242,1.4592624034415227
160258,1.5555365119847049
160263,7.867337289562538
160276,1.4848442860220068
160280,4.03618174560505
160324,3.952594470631791
160346,1.9691616080401664
160351,8.5584075117854
160381,42.40690369259397
160393,0.4691556950853366
160427,1.0681654979270012
160439,2.380928235174234
160469,3.3675013391043964
160508,3.706104958803325
160526,1.062462026629348
160527,3.447805601192353
160530,2.9897962592446845
160558,13.287292967634473
160563,26.858150979111663
160575,2.568181677365065
160592,3.5062504173328386
160637,1.3862005774833808
160641,2.4336865205178277
160648,1.325601265810223
160653,6.446245605380548
160680,14.907722441009673
160683,2.978444934361385
160700,0.46434873155611356
160718,3.0025572203778577
160720,0.7920519465224025
160745,2.885180991999539
160750,2.185733023617831
160755,4.106268279182929
160778,0.13940393804904794
160813,2.1118003703822135
160821,4.22088349666781
160852,6.0000355845800595
160904,1.2834089977216434
160921,10.09399187674368
160949,25.572593033300503
160957,2.6287162814491993
161051,8.554815869528413
161089,1.3484928754432626
161097,4.564505676115271
161129,1.3329809582278676
161147,3.014754572647873
161198,1.6025842747340162
161220,5.664557004419184
161226,2.1793375807359983
161253,4.1247731363766995
161269,0.634678720447722
161290,1.1369301449498577
161291,21.54623485849757
161332,7.8189173276799995
161365,4.593910903230944
161368,5.476081167962426
161370,12.116715092849454
161372,3.0301594858630425
161376,3.1591678625531823
161390,13.331014676675817
161394,1.4689250361571657
161401,0.6943849460072612
161406,6.496503339967869
161426,1.4989454390828931
161437,3.7446099118255587
161441,1.8573157594587473
161444,1.59517032831346
161451,7.224740477101241
161454,3.4159315237405603
161466,2.7723390397831245
161469,4.465951316075204
161470,1.5027539363188331
161476,2.4173747031493176
161482,0.642828061704868
161486,2.5762530038000713
161530,0.7953994977880798
161542,5.277247311627401
161548,1.4384010635394182
161558,1.4587581227514972
161564,1.7352146982442056
161573,16.88412319605861
161581,0.916806537100621
161585,1.4053580660913145
161606,17.881333944118488
161614,0.13905862740642008
161621,15.651332002483631
161626,2.1567286149531593
161630,1.1814862800534254
161645,7.661061415463076
161660,8.320661774801723
161688,0.976173474864787
161695,0.8278274626207509
161764,0.8451589389222833
161788,1.0140897440596375
161789,1.2980652995427833
161797,6.670359219832968
161803,11.400620941659671
161809,2.165805166698782
161817,1.2791225275585296
161888,1.6399969811697415
161897,0.7979531910505925
161907,0.7427020532364017
161909,3.617533498178637
161931,3.1553329863284314
161943,1.1495343304716665
161962,6.480269212574525
161964,0.13940393804904794
162011,3.744341188189682
162042,11.794255396557444
162067,1.256931519146293
162086,0.35976707806709035
162110,2.0647441909202477
162116,3.7829198673359548
162125,1.7446905545084777
162147,2.3194983914839495
162148,1.833873119735578
162155,1.9342353098321385
162164,1.6436575204004273
162241,3.0816276583868376
162246,16.258208849269238
162259,1.9131843524393883
162268,4.321002466361558
162288,2.113782593539331
162302,1.7814540693881886
162304,4.920950579893376
162310,3.749074550666009
162335,2.1965933033635197
162346,2.629777318968457
162350,1.589207618261776
162356,2.7105187135506585
162381,0.23387436214253363
162414,2.390223986718467
162416,8.134139913126585
162428,2.5600801714270474
162519,0.729071066011476
162529,10.576372737875694
162540,0.42741224137795375
162557,4.119275824614837
162571,25.261083495460298
162572,3.38451076699583
162577,1.8948705632795895
162578,17.5137600650612
162626,5.276312579597679
162655,0.9489625046694059
162662,1.7342020924012622
162673,8.493545250714305
162705,3.26540685365352
162726,3.092640283450535
162737,1.0864045316638824
162741,2.58771568670701
162750,2.6561559782964435
162753,11.664235961010803
162797,1.0863115842121527
162813,1.5383539502881527
162835,3.532044016284455
162892,1.7324258945315973
162902,2.441075767430935
162916,3.249547398244853
162948,2.630280339616827
162952,1.8377683137167613
163014,0.7477230593395531
163018,7.282776881892316
163019,2.9054561184228325
163024,1.3486432859089648
163033,2.9708973740444713
163043,0.6990423824867521
163045,1.128082630102303
163052,3.998892864630191
163057,2.0204829206259616
163058,5.064118806299361
163080,2.6194843123654197
163082,8.774038050716152
163091,2.7192626971261404
163152,11.029502208334822
163161,2.3080258032516805
163174,5.078957702664259
163178,3.2483005133706357
163196,1.9376229615198861
163219,24.839571063120072
163244,3.946233600567179
163253,1.186820048006583
163275,19.884450864348462
163286,17.74727062024695
163307,1.36760560282797
163310,3.277470906693513
163333,0.7136285397031945
163347,6.86108446416787
163361,0.1393328997976818
163365,32.67217232920857
163368,6.08837905223911
163386,1.7297662897149035
163433,2.302320766184241
163436,13.481320950995661
163473,1.0443057290804967
163479,0.9485419474213569
163481,10.004453722277587
163521,3.696304571548852
163536,4.954510501538819
163568,1.9227023085506434
163569,4.039726442171972
163573,11.420551462481995
163584,4.491272998728413
163586,2.1751407481067413
163587,4.568223373848333
163589,4.963533768070958
163598,3.4869563349294546
163610,1.8121578364805266
163650,0.3515902977209599
163654,2.749957297319684
163684,4.1737668557406495
163722,22.22168703311044
163729,3.710080919370544
163730,50.46550561036049
163741,0.3061919524818019
163746,2.24707205825127
163761,9.63014036375241
163766,2.0905803543398247
163768,3.8492150811295516
163780,12.245685964464117
163781,4.306346421385581
163794,3.9546880569127834
163795,4.015041005860901
163808,15.036556093956037
163821,1.791971649232201
163827,1.5948046960560693
163849,13.556014741949559
163866,5.040015484233594
163915,1.3092603328132535
163932,2.508548668043393
163950,12.952876618321893
163953,5.852133933603111
163967,3.1366321367433603
163976,5.034254355104319
164070,0.650197064798628
164079,0.971991806045037
164084,21.792474061144546
164112,12.674176989084966
164120,58.5406955910319
164132,2.3279444774299014
164135,6.066901843456866
164146,0.9460858170780334
164170,3.604182952826602
164173,2.836504054630611
164174,1.095097672528158
164223,4.3032342179001235
164257,1.2402715764189587
164272,0.7513556246964125
164282,2.710838158837449
164306,2.7782927380438323
164335,3.1844316311755834
164351,1.803323307226861
164365,1.4593543731955012
164369,0.20630692035019405
164378,7.9517025274976705
164379,3.119648950820504
164387,5.882772188674433
164397,1.5288516096369642
164400,5.139058759809068
164419,1.206282407165554
164428,18.214234054827774
164443,2.0459653497604804
164451,2.2481988932158687
164494,7.246419998784335
164526,4.759297765121014
164548,7.595110249120606
164564,2.2874613963968535
164578,1.3164024274457546
164618,0.9915432358105067
164644,30.07314635022224
164645,1.2720881757110192
164662,5.552933314435649
164683,2.6520283861178733
164737,0.40487293030847554
164786,2.7939133663533307
164787,29.61808237652753
164793,2.0928599045473337
164802,36.0285090135922
164812,3.682780564075287
164826,5.0930677101808035
164837,3.431593582949834
164863,4.2979796376635635
164871,33.55946952873916
164885,1.7358693101707545
164899,1.5126984792355762
164906,5.964540260332625
164907,0.9512799829775908
164943,7.250666986754018
164961,21.140025121335935
164983,5.55986777173143
165003,0.6936814272357745
165008,13.575302820332682
165039,9.20307895656071
165049,7.544528058552381
165052,1.3002005837756887
165062,2.7071925433505397
165071,2.0538231616387
165088,1.8599511433451346
165089,1.3916568136316483
165105,3.9933611616813156
165128,1.496633021956469
165133,2.2683335255300743
165140,2.191865717127679
165155,0.6284711514982306
165168,21.77230071885904
165218,2.9016072259103964
165257,20.597870481492926
165262,4.816279301640608
165288,1.2794894658198264
165301,16.111562238537932
165315,11.272352709802345
165339,2.888024455866031
165368,1.9401085225067671
165379,3.4031513701725746
165413,17.694727283927442
165421,3.0216706618777187
165481,0.6160070634449979
165493,0.8869539412189593
165523,9.09198681902598
165532,0.7545157557874768
165543,0.8117552922046626
165560,0.13940393804904794
165578,0.6470031503016919
165615,1.020826181562975
165632,1.962975460292571
165655,2.150678968354008
165663,5.046417210570088
165665,7.756302811016478
165669,25.893171287332446
165686,1.6838488900270339
165697,9.080278771918866
165715,2.129971367267532
165728,3.0678276352524394
165731,39.13151551113981
165740,3.4484730100974215
165752,1.8431380039006433
165765,6.042148434753433
165790,3.508064013894671
165821,3.066615409391582
165837,1.4012783141009932
165846,22.713402596659126
165848,2.7978109634675916
165872,1.3225239106126514
165875,1.8241336368432144
165891,1.0798858177449218
165911,2.2535207130467434
165956,5.147647363771119
165993,1.4630888884005095
166000,1.9691181588912057
166025,1.3675189072855811
166031,2.5947937264472745
166033,3.101488112900197
166059,2.9738737066156213
166076,1.6604825488953057
166087,1.6193057896433862
166134,1.6492369498523416
166139,2.1026074071457646
166145,1.3167391589971236
166156,6.963927959989841
166168,1.6448974504821048
166172,1.0180345509144655
166183,19.484466058859166
166202,5.972889783867224
166206,4.458819717673275
166270,4.868194362067234
166283,0.6957802249798529
166306,1.531932461502773
166314,1.5236516942010148
166331,8.748525833690174
166332,3.126289757589442
166336,2.8841427919302425
166357,3.211886704808317
166391,9.871916379940544
166418,2.330136935318928
166423,1.4777175066279558
166437,32.5009470324784
166442,2.675342020324916
166445,3.11665398189998
166451,4.207749502267875
166460,1.112935331938943
166494,1.7889336680843786
166496,1.3343903975958304
166520,4.332191958208095
166544,0.9791922196093321
166548,2.4465175478060655
166556,22.022409190163707
166562,2.2859617545375133
166593,0.21027917515433123
166608,2.915750942185446
166613,1.7850731552565902
166661,1.4772418631431834
166662,3.463457623242432
166675,1.714666661412946
166730,0.19439288280626923
166760,1.459739647821607
166768,0.7939709098393851
166773,17.753282047712016
166812,1.4220165314962523
166830,15.543121083455961
166856,1.5372171539712274
166865,1.3370373406279517
166875,2.217064062166046
166889,7.469636582719429
166897,0.8167644549028801
166935,2.9337795165779967
166937,4.155766473710498
166939,1.4387146777448188
166942,0.8324371351692049
166950,1.976390231288707
166960,1.0686483532364577
166977,2.3654374539135694
167007,1.6460364639626446
167019,23.953125528568656
167031,0.445142286108529
167038,3.420393355923508
167082,1.492564806769542
167094,1.8499140015231925
167109,1.7969650169929912
167121,0.6561891702275763
167122,1.1906100329460416
167129,1.6303768566716792
167142,1.6063210933681984
167199,2.6806853338628738
167241,5.227900345886416
